task,layer,inactive_count,epoch,model
5,layer3,4,16,relu_0.1_win10_method2_sgd
5,layer4,186,16,relu_0.1_win10_method2_sgd
5,conv1,10,17,relu_0.1_win10_method2_sgd
5,layer1,7,17,relu_0.1_win10_method2_sgd
5,layer2,4,17,relu_0.1_win10_method2_sgd
5,layer3,4,17,relu_0.1_win10_method2_sgd
5,layer4,183,17,relu_0.1_win10_method2_sgd
5,conv1,11,18,relu_0.1_win10_method2_sgd
5,layer1,7,18,relu_0.1_win10_method2_sgd
5,layer2,3,18,relu_0.1_win10_method2_sgd
5,layer3,1,18,relu_0.1_win10_method2_sgd
5,layer4,179,18,relu_0.1_win10_method2_sgd
5,conv1,11,19,relu_0.1_win10_method2_sgd
5,layer1,8,19,relu_0.1_win10_method2_sgd
5,layer2,5,19,relu_0.1_win10_method2_sgd
5,layer3,1,19,relu_0.1_win10_method2_sgd
5,layer4,194,19,relu_0.1_win10_method2_sgd
5,conv1,11,20,relu_0.1_win10_method2_sgd
5,layer1,5,20,relu_0.1_win10_method2_sgd
5,layer2,3,20,relu_0.1_win10_method2_sgd
5,layer3,24,20,relu_0.1_win10_method2_sgd
5,layer4,144,20,relu_0.1_win10_method2_sgd
5,conv1,11,21,relu_0.1_win10_method2_sgd
5,layer1,7,21,relu_0.1_win10_method2_sgd
5,layer2,5,21,relu_0.1_win10_method2_sgd
5,layer3,6,21,relu_0.1_win10_method2_sgd
5,layer4,169,21,relu_0.1_win10_method2_sgd
5,conv1,11,22,relu_0.1_win10_method2_sgd
5,layer1,8,22,relu_0.1_win10_method2_sgd
5,layer2,5,22,relu_0.1_win10_method2_sgd
5,layer3,2,22,relu_0.1_win10_method2_sgd
5,layer4,165,22,relu_0.1_win10_method2_sgd
5,conv1,10,23,relu_0.1_win10_method2_sgd
5,layer1,9,23,relu_0.1_win10_method2_sgd
5,layer2,5,23,relu_0.1_win10_method2_sgd
5,layer3,6,23,relu_0.1_win10_method2_sgd
5,layer4,178,23,relu_0.1_win10_method2_sgd
5,conv1,11,24,relu_0.1_win10_method2_sgd
5,layer1,7,24,relu_0.1_win10_method2_sgd
5,layer2,3,24,relu_0.1_win10_method2_sgd
5,layer3,3,24,relu_0.1_win10_method2_sgd
5,layer4,170,24,relu_0.1_win10_method2_sgd
5,conv1,11,25,relu_0.1_win10_method2_sgd
5,layer1,9,25,relu_0.1_win10_method2_sgd
5,layer2,5,25,relu_0.1_win10_method2_sgd
5,layer3,9,25,relu_0.1_win10_method2_sgd
5,layer4,168,25,relu_0.1_win10_method2_sgd
5,conv1,11,26,relu_0.1_win10_method2_sgd
5,layer1,10,26,relu_0.1_win10_method2_sgd
5,layer2,5,26,relu_0.1_win10_method2_sgd
5,layer3,5,26,relu_0.1_win10_method2_sgd
5,layer4,171,26,relu_0.1_win10_method2_sgd
5,conv1,10,27,relu_0.1_win10_method2_sgd
5,layer1,7,27,relu_0.1_win10_method2_sgd
5,layer2,7,27,relu_0.1_win10_method2_sgd
5,layer3,6,27,relu_0.1_win10_method2_sgd
5,layer4,229,27,relu_0.1_win10_method2_sgd
5,conv1,10,28,relu_0.1_win10_method2_sgd
5,layer1,7,28,relu_0.1_win10_method2_sgd
5,layer2,5,28,relu_0.1_win10_method2_sgd
5,layer3,6,28,relu_0.1_win10_method2_sgd
5,layer4,209,28,relu_0.1_win10_method2_sgd
5,conv1,11,29,relu_0.1_win10_method2_sgd
5,layer1,8,29,relu_0.1_win10_method2_sgd
5,layer2,5,29,relu_0.1_win10_method2_sgd
5,layer3,9,29,relu_0.1_win10_method2_sgd
5,layer4,163,29,relu_0.1_win10_method2_sgd
5,conv1,11,30,relu_0.1_win10_method2_sgd
5,layer1,7,30,relu_0.1_win10_method2_sgd
5,layer2,4,30,relu_0.1_win10_method2_sgd
5,layer3,5,30,relu_0.1_win10_method2_sgd
5,layer4,123,30,relu_0.1_win10_method2_sgd
5,conv1,11,31,relu_0.1_win10_method2_sgd
5,layer1,9,31,relu_0.1_win10_method2_sgd
5,layer2,6,31,relu_0.1_win10_method2_sgd
5,layer3,7,31,relu_0.1_win10_method2_sgd
5,layer4,170,31,relu_0.1_win10_method2_sgd
5,conv1,11,32,relu_0.1_win10_method2_sgd
5,layer1,10,32,relu_0.1_win10_method2_sgd
5,layer2,5,32,relu_0.1_win10_method2_sgd
5,layer3,5,32,relu_0.1_win10_method2_sgd
5,layer4,180,32,relu_0.1_win10_method2_sgd
5,conv1,10,33,relu_0.1_win10_method2_sgd
5,layer1,8,33,relu_0.1_win10_method2_sgd
5,layer2,6,33,relu_0.1_win10_method2_sgd
5,layer3,8,33,relu_0.1_win10_method2_sgd
5,layer4,172,33,relu_0.1_win10_method2_sgd
5,conv1,10,34,relu_0.1_win10_method2_sgd
5,layer1,8,34,relu_0.1_win10_method2_sgd
5,layer2,3,34,relu_0.1_win10_method2_sgd
5,layer3,7,34,relu_0.1_win10_method2_sgd
5,layer4,172,34,relu_0.1_win10_method2_sgd
5,conv1,10,35,relu_0.1_win10_method2_sgd
5,layer1,8,35,relu_0.1_win10_method2_sgd
5,layer2,6,35,relu_0.1_win10_method2_sgd
5,layer3,6,35,relu_0.1_win10_method2_sgd
5,layer4,188,35,relu_0.1_win10_method2_sgd
5,conv1,10,36,relu_0.1_win10_method2_sgd
5,layer1,8,36,relu_0.1_win10_method2_sgd
5,layer2,6,36,relu_0.1_win10_method2_sgd
5,layer3,12,36,relu_0.1_win10_method2_sgd
5,layer4,181,36,relu_0.1_win10_method2_sgd
5,conv1,10,37,relu_0.1_win10_method2_sgd
5,layer1,8,37,relu_0.1_win10_method2_sgd
5,layer2,3,37,relu_0.1_win10_method2_sgd
5,layer3,4,37,relu_0.1_win10_method2_sgd
5,layer4,178,37,relu_0.1_win10_method2_sgd
5,conv1,10,38,relu_0.1_win10_method2_sgd
5,layer1,7,38,relu_0.1_win10_method2_sgd
5,layer2,3,38,relu_0.1_win10_method2_sgd
5,layer3,3,38,relu_0.1_win10_method2_sgd
5,layer4,166,38,relu_0.1_win10_method2_sgd
5,conv1,10,39,relu_0.1_win10_method2_sgd
5,layer1,7,39,relu_0.1_win10_method2_sgd
5,layer2,3,39,relu_0.1_win10_method2_sgd
5,layer3,14,39,relu_0.1_win10_method2_sgd
5,layer4,143,39,relu_0.1_win10_method2_sgd
5,conv1,10,40,relu_0.1_win10_method2_sgd
5,layer1,7,40,relu_0.1_win10_method2_sgd
5,layer2,2,40,relu_0.1_win10_method2_sgd
5,layer3,1,40,relu_0.1_win10_method2_sgd
5,layer4,125,40,relu_0.1_win10_method2_sgd
5,conv1,10,41,relu_0.1_win10_method2_sgd
5,layer1,7,41,relu_0.1_win10_method2_sgd
5,layer2,5,41,relu_0.1_win10_method2_sgd
5,layer3,9,41,relu_0.1_win10_method2_sgd
5,layer4,140,41,relu_0.1_win10_method2_sgd
5,conv1,10,42,relu_0.1_win10_method2_sgd
5,layer1,8,42,relu_0.1_win10_method2_sgd
5,layer2,2,42,relu_0.1_win10_method2_sgd
5,layer3,4,42,relu_0.1_win10_method2_sgd
5,layer4,141,42,relu_0.1_win10_method2_sgd
5,conv1,10,43,relu_0.1_win10_method2_sgd
5,layer1,8,43,relu_0.1_win10_method2_sgd
5,layer2,5,43,relu_0.1_win10_method2_sgd
5,layer3,7,43,relu_0.1_win10_method2_sgd
5,layer4,152,43,relu_0.1_win10_method2_sgd
5,conv1,10,44,relu_0.1_win10_method2_sgd
5,layer1,8,44,relu_0.1_win10_method2_sgd
5,layer2,5,44,relu_0.1_win10_method2_sgd
5,layer3,8,44,relu_0.1_win10_method2_sgd
5,layer4,155,44,relu_0.1_win10_method2_sgd
5,conv1,10,45,relu_0.1_win10_method2_sgd
5,layer1,8,45,relu_0.1_win10_method2_sgd
5,layer2,5,45,relu_0.1_win10_method2_sgd
5,layer3,3,45,relu_0.1_win10_method2_sgd
5,layer4,149,45,relu_0.1_win10_method2_sgd
5,conv1,10,46,relu_0.1_win10_method2_sgd
5,layer1,9,46,relu_0.1_win10_method2_sgd
5,layer2,3,46,relu_0.1_win10_method2_sgd
5,layer3,8,46,relu_0.1_win10_method2_sgd
5,layer4,150,46,relu_0.1_win10_method2_sgd
5,conv1,10,47,relu_0.1_win10_method2_sgd
5,layer1,9,47,relu_0.1_win10_method2_sgd
5,layer2,5,47,relu_0.1_win10_method2_sgd
5,layer3,3,47,relu_0.1_win10_method2_sgd
5,layer4,153,47,relu_0.1_win10_method2_sgd
5,conv1,10,48,relu_0.1_win10_method2_sgd
5,layer1,8,48,relu_0.1_win10_method2_sgd
5,layer2,4,48,relu_0.1_win10_method2_sgd
5,layer3,3,48,relu_0.1_win10_method2_sgd
5,layer4,152,48,relu_0.1_win10_method2_sgd
5,conv1,10,49,relu_0.1_win10_method2_sgd
5,layer1,9,49,relu_0.1_win10_method2_sgd
5,layer2,4,49,relu_0.1_win10_method2_sgd
5,layer3,4,49,relu_0.1_win10_method2_sgd
5,layer4,153,49,relu_0.1_win10_method2_sgd
1,conv1,1,0,relu_0.025_win5_method2_sgd
1,layer1,1,0,relu_0.025_win5_method2_sgd
1,layer2,2,0,relu_0.025_win5_method2_sgd
1,layer3,3,0,relu_0.025_win5_method2_sgd
1,layer4,3,0,relu_0.025_win5_method2_sgd
1,conv1,1,1,relu_0.025_win5_method2_sgd
1,layer1,1,1,relu_0.025_win5_method2_sgd
1,layer2,2,1,relu_0.025_win5_method2_sgd
1,layer3,2,1,relu_0.025_win5_method2_sgd
1,layer4,11,1,relu_0.025_win5_method2_sgd
1,conv1,1,2,relu_0.025_win5_method2_sgd
1,layer1,1,2,relu_0.025_win5_method2_sgd
1,layer2,1,2,relu_0.025_win5_method2_sgd
1,layer3,1,2,relu_0.025_win5_method2_sgd
1,layer4,6,2,relu_0.025_win5_method2_sgd
1,conv1,1,3,relu_0.025_win5_method2_sgd
1,layer1,1,3,relu_0.025_win5_method2_sgd
1,layer2,1,3,relu_0.025_win5_method2_sgd
1,layer3,1,3,relu_0.025_win5_method2_sgd
1,layer4,12,3,relu_0.025_win5_method2_sgd
1,conv1,1,4,relu_0.025_win5_method2_sgd
1,layer1,1,4,relu_0.025_win5_method2_sgd
1,layer2,1,4,relu_0.025_win5_method2_sgd
1,layer3,2,4,relu_0.025_win5_method2_sgd
1,layer4,5,4,relu_0.025_win5_method2_sgd
1,conv1,1,5,relu_0.025_win5_method2_sgd
1,layer1,1,5,relu_0.025_win5_method2_sgd
1,layer2,1,5,relu_0.025_win5_method2_sgd
1,layer3,2,5,relu_0.025_win5_method2_sgd
1,layer4,2,5,relu_0.025_win5_method2_sgd
1,conv1,1,6,relu_0.025_win5_method2_sgd
1,layer1,1,6,relu_0.025_win5_method2_sgd
1,layer2,1,6,relu_0.025_win5_method2_sgd
1,layer3,1,6,relu_0.025_win5_method2_sgd
1,layer4,9,6,relu_0.025_win5_method2_sgd
1,conv1,1,7,relu_0.025_win5_method2_sgd
1,layer1,1,7,relu_0.025_win5_method2_sgd
1,layer2,1,7,relu_0.025_win5_method2_sgd
1,layer3,1,7,relu_0.025_win5_method2_sgd
1,layer4,3,7,relu_0.025_win5_method2_sgd
1,conv1,3,8,relu_0.025_win5_method2_sgd
1,layer1,1,8,relu_0.025_win5_method2_sgd
1,layer2,2,8,relu_0.025_win5_method2_sgd
1,layer3,1,8,relu_0.025_win5_method2_sgd
1,layer4,7,8,relu_0.025_win5_method2_sgd
1,conv1,1,9,relu_0.025_win5_method2_sgd
1,layer1,2,9,relu_0.025_win5_method2_sgd
1,layer2,1,9,relu_0.025_win5_method2_sgd
1,layer3,1,9,relu_0.025_win5_method2_sgd
1,layer4,5,9,relu_0.025_win5_method2_sgd
1,conv1,1,10,relu_0.025_win5_method2_sgd
1,layer1,1,10,relu_0.025_win5_method2_sgd
1,layer2,1,10,relu_0.025_win5_method2_sgd
1,layer3,1,10,relu_0.025_win5_method2_sgd
1,layer4,9,10,relu_0.025_win5_method2_sgd
1,conv1,1,11,relu_0.025_win5_method2_sgd
1,layer1,2,11,relu_0.025_win5_method2_sgd
1,layer2,3,11,relu_0.025_win5_method2_sgd
1,layer3,1,11,relu_0.025_win5_method2_sgd
1,layer4,3,11,relu_0.025_win5_method2_sgd
1,conv1,1,12,relu_0.025_win5_method2_sgd
1,layer1,1,12,relu_0.025_win5_method2_sgd
1,layer2,2,12,relu_0.025_win5_method2_sgd
1,layer3,1,12,relu_0.025_win5_method2_sgd
1,layer4,12,12,relu_0.025_win5_method2_sgd
1,conv1,1,13,relu_0.025_win5_method2_sgd
1,layer1,2,13,relu_0.025_win5_method2_sgd
1,layer2,2,13,relu_0.025_win5_method2_sgd
1,layer3,1,13,relu_0.025_win5_method2_sgd
1,layer4,2,13,relu_0.025_win5_method2_sgd
1,conv1,2,14,relu_0.025_win5_method2_sgd
1,layer1,1,14,relu_0.025_win5_method2_sgd
1,layer2,1,14,relu_0.025_win5_method2_sgd
1,layer3,1,14,relu_0.025_win5_method2_sgd
1,layer4,9,14,relu_0.025_win5_method2_sgd
1,conv1,1,15,relu_0.025_win5_method2_sgd
1,layer1,1,15,relu_0.025_win5_method2_sgd
1,layer2,1,15,relu_0.025_win5_method2_sgd
1,layer3,2,15,relu_0.025_win5_method2_sgd
1,layer4,5,15,relu_0.025_win5_method2_sgd
1,conv1,4,16,relu_0.025_win5_method2_sgd
1,layer1,1,16,relu_0.025_win5_method2_sgd
1,layer2,1,16,relu_0.025_win5_method2_sgd
1,layer3,1,16,relu_0.025_win5_method2_sgd
1,layer4,5,16,relu_0.025_win5_method2_sgd
1,conv1,1,17,relu_0.025_win5_method2_sgd
1,layer1,1,17,relu_0.025_win5_method2_sgd
1,layer2,1,17,relu_0.025_win5_method2_sgd
1,layer3,1,17,relu_0.025_win5_method2_sgd
1,layer4,1,17,relu_0.025_win5_method2_sgd
1,conv1,2,18,relu_0.025_win5_method2_sgd
1,layer1,1,18,relu_0.025_win5_method2_sgd
1,layer2,1,18,relu_0.025_win5_method2_sgd
1,layer3,2,18,relu_0.025_win5_method2_sgd
1,layer4,5,18,relu_0.025_win5_method2_sgd
1,conv1,1,19,relu_0.025_win5_method2_sgd
1,layer1,1,19,relu_0.025_win5_method2_sgd
1,layer2,2,19,relu_0.025_win5_method2_sgd
1,layer3,1,19,relu_0.025_win5_method2_sgd
1,layer4,2,19,relu_0.025_win5_method2_sgd
1,conv1,1,20,relu_0.025_win5_method2_sgd
1,layer1,1,20,relu_0.025_win5_method2_sgd
1,layer2,2,20,relu_0.025_win5_method2_sgd
1,layer3,1,20,relu_0.025_win5_method2_sgd
1,layer4,3,20,relu_0.025_win5_method2_sgd
1,conv1,1,21,relu_0.025_win5_method2_sgd
1,layer1,1,21,relu_0.025_win5_method2_sgd
1,layer2,1,21,relu_0.025_win5_method2_sgd
1,layer3,3,21,relu_0.025_win5_method2_sgd
1,layer4,6,21,relu_0.025_win5_method2_sgd
1,conv1,1,22,relu_0.025_win5_method2_sgd
1,layer1,1,22,relu_0.025_win5_method2_sgd
1,layer2,1,22,relu_0.025_win5_method2_sgd
1,layer3,1,22,relu_0.025_win5_method2_sgd
1,layer4,7,22,relu_0.025_win5_method2_sgd
1,conv1,1,23,relu_0.025_win5_method2_sgd
1,layer1,1,23,relu_0.025_win5_method2_sgd
1,layer2,1,23,relu_0.025_win5_method2_sgd
1,layer3,1,23,relu_0.025_win5_method2_sgd
1,layer4,4,23,relu_0.025_win5_method2_sgd
1,conv1,1,24,relu_0.025_win5_method2_sgd
1,layer1,2,24,relu_0.025_win5_method2_sgd
1,layer2,1,24,relu_0.025_win5_method2_sgd
1,layer3,1,24,relu_0.025_win5_method2_sgd
1,layer4,4,24,relu_0.025_win5_method2_sgd
1,conv1,1,25,relu_0.025_win5_method2_sgd
1,layer1,1,25,relu_0.025_win5_method2_sgd
1,layer2,1,25,relu_0.025_win5_method2_sgd
1,layer3,4,25,relu_0.025_win5_method2_sgd
1,layer4,2,25,relu_0.025_win5_method2_sgd
1,conv1,1,26,relu_0.025_win5_method2_sgd
1,layer1,1,26,relu_0.025_win5_method2_sgd
1,layer2,3,26,relu_0.025_win5_method2_sgd
1,layer3,1,26,relu_0.025_win5_method2_sgd
1,layer4,6,26,relu_0.025_win5_method2_sgd
1,conv1,1,27,relu_0.025_win5_method2_sgd
1,layer1,1,27,relu_0.025_win5_method2_sgd
1,layer2,1,27,relu_0.025_win5_method2_sgd
1,layer3,2,27,relu_0.025_win5_method2_sgd
1,layer4,4,27,relu_0.025_win5_method2_sgd
1,conv1,1,28,relu_0.025_win5_method2_sgd
1,layer1,2,28,relu_0.025_win5_method2_sgd
1,layer2,1,28,relu_0.025_win5_method2_sgd
1,layer3,1,28,relu_0.025_win5_method2_sgd
1,layer4,1,28,relu_0.025_win5_method2_sgd
1,conv1,1,29,relu_0.025_win5_method2_sgd
1,layer1,1,29,relu_0.025_win5_method2_sgd
1,layer2,1,29,relu_0.025_win5_method2_sgd
1,layer3,2,29,relu_0.025_win5_method2_sgd
1,layer4,11,29,relu_0.025_win5_method2_sgd
1,conv1,3,30,relu_0.025_win5_method2_sgd
1,layer1,1,30,relu_0.025_win5_method2_sgd
1,layer2,1,30,relu_0.025_win5_method2_sgd
1,layer3,1,30,relu_0.025_win5_method2_sgd
1,layer4,5,30,relu_0.025_win5_method2_sgd
1,conv1,1,31,relu_0.025_win5_method2_sgd
1,layer1,1,31,relu_0.025_win5_method2_sgd
1,layer2,1,31,relu_0.025_win5_method2_sgd
1,layer3,2,31,relu_0.025_win5_method2_sgd
1,layer4,1,31,relu_0.025_win5_method2_sgd
1,conv1,2,32,relu_0.025_win5_method2_sgd
1,layer1,1,32,relu_0.025_win5_method2_sgd
1,layer2,2,32,relu_0.025_win5_method2_sgd
1,layer3,1,32,relu_0.025_win5_method2_sgd
1,layer4,4,32,relu_0.025_win5_method2_sgd
1,conv1,1,33,relu_0.025_win5_method2_sgd
1,layer1,1,33,relu_0.025_win5_method2_sgd
1,layer2,1,33,relu_0.025_win5_method2_sgd
1,layer3,2,33,relu_0.025_win5_method2_sgd
1,layer4,4,33,relu_0.025_win5_method2_sgd
1,conv1,1,34,relu_0.025_win5_method2_sgd
1,layer1,1,34,relu_0.025_win5_method2_sgd
1,layer2,1,34,relu_0.025_win5_method2_sgd
1,layer3,1,34,relu_0.025_win5_method2_sgd
1,layer4,6,34,relu_0.025_win5_method2_sgd
1,conv1,1,35,relu_0.025_win5_method2_sgd
1,layer1,1,35,relu_0.025_win5_method2_sgd
1,layer2,1,35,relu_0.025_win5_method2_sgd
1,layer3,1,35,relu_0.025_win5_method2_sgd
1,layer4,6,35,relu_0.025_win5_method2_sgd
1,conv1,1,36,relu_0.025_win5_method2_sgd
1,layer1,3,36,relu_0.025_win5_method2_sgd
1,layer2,1,36,relu_0.025_win5_method2_sgd
1,layer3,2,36,relu_0.025_win5_method2_sgd
1,layer4,5,36,relu_0.025_win5_method2_sgd
1,conv1,1,37,relu_0.025_win5_method2_sgd
1,layer1,1,37,relu_0.025_win5_method2_sgd
1,layer2,2,37,relu_0.025_win5_method2_sgd
1,layer3,1,37,relu_0.025_win5_method2_sgd
1,layer4,2,37,relu_0.025_win5_method2_sgd
1,conv1,1,38,relu_0.025_win5_method2_sgd
1,layer1,1,38,relu_0.025_win5_method2_sgd
1,layer2,1,38,relu_0.025_win5_method2_sgd
1,layer3,2,38,relu_0.025_win5_method2_sgd
1,layer4,5,38,relu_0.025_win5_method2_sgd
1,conv1,2,39,relu_0.025_win5_method2_sgd
1,layer1,1,39,relu_0.025_win5_method2_sgd
1,layer2,1,39,relu_0.025_win5_method2_sgd
1,layer3,2,39,relu_0.025_win5_method2_sgd
1,layer4,2,39,relu_0.025_win5_method2_sgd
1,conv1,1,40,relu_0.025_win5_method2_sgd
1,layer1,1,40,relu_0.025_win5_method2_sgd
1,layer2,1,40,relu_0.025_win5_method2_sgd
1,layer3,4,40,relu_0.025_win5_method2_sgd
1,layer4,1,40,relu_0.025_win5_method2_sgd
1,conv1,1,41,relu_0.025_win5_method2_sgd
1,layer1,2,41,relu_0.025_win5_method2_sgd
1,layer2,1,41,relu_0.025_win5_method2_sgd
1,layer3,2,41,relu_0.025_win5_method2_sgd
1,layer4,4,41,relu_0.025_win5_method2_sgd
1,conv1,1,42,relu_0.025_win5_method2_sgd
1,layer1,1,42,relu_0.025_win5_method2_sgd
1,layer2,1,42,relu_0.025_win5_method2_sgd
1,layer3,1,42,relu_0.025_win5_method2_sgd
1,layer4,14,42,relu_0.025_win5_method2_sgd
1,conv1,2,43,relu_0.025_win5_method2_sgd
1,layer1,1,43,relu_0.025_win5_method2_sgd
1,layer2,2,43,relu_0.025_win5_method2_sgd
1,layer3,2,43,relu_0.025_win5_method2_sgd
1,layer4,2,43,relu_0.025_win5_method2_sgd
1,conv1,1,44,relu_0.025_win5_method2_sgd
1,layer1,1,44,relu_0.025_win5_method2_sgd
1,layer2,1,44,relu_0.025_win5_method2_sgd
1,layer3,1,44,relu_0.025_win5_method2_sgd
1,layer4,4,44,relu_0.025_win5_method2_sgd
1,conv1,1,45,relu_0.025_win5_method2_sgd
1,layer1,1,45,relu_0.025_win5_method2_sgd
1,layer2,2,45,relu_0.025_win5_method2_sgd
1,layer3,1,45,relu_0.025_win5_method2_sgd
1,layer4,1,45,relu_0.025_win5_method2_sgd
1,conv1,1,46,relu_0.025_win5_method2_sgd
1,layer1,1,46,relu_0.025_win5_method2_sgd
1,layer2,1,46,relu_0.025_win5_method2_sgd
1,layer3,1,46,relu_0.025_win5_method2_sgd
1,layer4,5,46,relu_0.025_win5_method2_sgd
1,conv1,1,47,relu_0.025_win5_method2_sgd
1,layer1,2,47,relu_0.025_win5_method2_sgd
1,layer2,1,47,relu_0.025_win5_method2_sgd
1,layer3,2,47,relu_0.025_win5_method2_sgd
1,layer4,1,47,relu_0.025_win5_method2_sgd
1,conv1,1,48,relu_0.025_win5_method2_sgd
1,layer1,1,48,relu_0.025_win5_method2_sgd
1,layer2,1,48,relu_0.025_win5_method2_sgd
1,layer3,1,48,relu_0.025_win5_method2_sgd
1,layer4,4,48,relu_0.025_win5_method2_sgd
1,conv1,1,49,relu_0.025_win5_method2_sgd
1,layer1,1,49,relu_0.025_win5_method2_sgd
1,layer2,2,49,relu_0.025_win5_method2_sgd
1,layer3,1,49,relu_0.025_win5_method2_sgd
1,layer4,7,49,relu_0.025_win5_method2_sgd
2,conv1,1,0,relu_0.025_win5_method2_sgd
2,layer1,1,0,relu_0.025_win5_method2_sgd
2,layer2,1,0,relu_0.025_win5_method2_sgd
2,layer3,2,0,relu_0.025_win5_method2_sgd
2,layer4,12,0,relu_0.025_win5_method2_sgd
2,conv1,1,1,relu_0.025_win5_method2_sgd
2,layer1,1,1,relu_0.025_win5_method2_sgd
2,layer2,1,1,relu_0.025_win5_method2_sgd
2,layer3,3,1,relu_0.025_win5_method2_sgd
2,layer4,5,1,relu_0.025_win5_method2_sgd
2,conv1,1,2,relu_0.025_win5_method2_sgd
2,layer1,1,2,relu_0.025_win5_method2_sgd
2,layer2,1,2,relu_0.025_win5_method2_sgd
2,layer3,2,2,relu_0.025_win5_method2_sgd
2,layer4,3,2,relu_0.025_win5_method2_sgd
2,conv1,1,3,relu_0.025_win5_method2_sgd
2,layer1,1,3,relu_0.025_win5_method2_sgd
2,layer2,1,3,relu_0.025_win5_method2_sgd
2,layer3,1,3,relu_0.025_win5_method2_sgd
2,layer4,1,3,relu_0.025_win5_method2_sgd
2,conv1,1,4,relu_0.025_win5_method2_sgd
2,layer1,1,4,relu_0.025_win5_method2_sgd
2,layer2,1,4,relu_0.025_win5_method2_sgd
2,layer3,5,4,relu_0.025_win5_method2_sgd
2,layer4,2,4,relu_0.025_win5_method2_sgd
2,conv1,1,5,relu_0.025_win5_method2_sgd
2,layer1,1,5,relu_0.025_win5_method2_sgd
2,layer2,1,5,relu_0.025_win5_method2_sgd
2,layer3,2,5,relu_0.025_win5_method2_sgd
2,layer4,1,5,relu_0.025_win5_method2_sgd
2,conv1,1,6,relu_0.025_win5_method2_sgd
2,layer1,1,6,relu_0.025_win5_method2_sgd
2,layer2,1,6,relu_0.025_win5_method2_sgd
2,layer3,2,6,relu_0.025_win5_method2_sgd
2,layer4,1,6,relu_0.025_win5_method2_sgd
2,conv1,1,7,relu_0.025_win5_method2_sgd
2,layer1,1,7,relu_0.025_win5_method2_sgd
2,layer2,1,7,relu_0.025_win5_method2_sgd
2,layer3,1,7,relu_0.025_win5_method2_sgd
2,layer4,2,7,relu_0.025_win5_method2_sgd
2,conv1,1,8,relu_0.025_win5_method2_sgd
2,layer1,1,8,relu_0.025_win5_method2_sgd
2,layer2,1,8,relu_0.025_win5_method2_sgd
2,layer3,1,8,relu_0.025_win5_method2_sgd
2,layer4,3,8,relu_0.025_win5_method2_sgd
2,conv1,1,9,relu_0.025_win5_method2_sgd
2,layer1,1,9,relu_0.025_win5_method2_sgd
2,layer2,1,9,relu_0.025_win5_method2_sgd
2,layer3,2,9,relu_0.025_win5_method2_sgd
2,layer4,3,9,relu_0.025_win5_method2_sgd
2,conv1,1,10,relu_0.025_win5_method2_sgd
2,layer1,1,10,relu_0.025_win5_method2_sgd
2,layer2,1,10,relu_0.025_win5_method2_sgd
2,layer3,3,10,relu_0.025_win5_method2_sgd
2,layer4,1,10,relu_0.025_win5_method2_sgd
2,conv1,1,11,relu_0.025_win5_method2_sgd
2,layer1,1,11,relu_0.025_win5_method2_sgd
2,layer2,1,11,relu_0.025_win5_method2_sgd
2,layer3,1,11,relu_0.025_win5_method2_sgd
2,layer4,2,11,relu_0.025_win5_method2_sgd
2,conv1,1,12,relu_0.025_win5_method2_sgd
2,layer1,1,12,relu_0.025_win5_method2_sgd
2,layer2,2,12,relu_0.025_win5_method2_sgd
2,layer3,1,12,relu_0.025_win5_method2_sgd
2,layer4,3,12,relu_0.025_win5_method2_sgd
2,conv1,1,13,relu_0.025_win5_method2_sgd
2,layer1,4,13,relu_0.025_win5_method2_sgd
2,layer2,1,13,relu_0.025_win5_method2_sgd
2,layer3,1,13,relu_0.025_win5_method2_sgd
2,layer4,2,13,relu_0.025_win5_method2_sgd
2,conv1,1,14,relu_0.025_win5_method2_sgd
2,layer1,1,14,relu_0.025_win5_method2_sgd
2,layer2,2,14,relu_0.025_win5_method2_sgd
2,layer3,1,14,relu_0.025_win5_method2_sgd
2,layer4,8,14,relu_0.025_win5_method2_sgd
2,conv1,1,15,relu_0.025_win5_method2_sgd
2,layer1,2,15,relu_0.025_win5_method2_sgd
2,layer2,1,15,relu_0.025_win5_method2_sgd
2,layer3,1,15,relu_0.025_win5_method2_sgd
2,layer4,2,15,relu_0.025_win5_method2_sgd
2,conv1,1,16,relu_0.025_win5_method2_sgd
2,layer1,2,16,relu_0.025_win5_method2_sgd
2,layer2,2,16,relu_0.025_win5_method2_sgd
2,layer3,1,16,relu_0.025_win5_method2_sgd
2,layer4,9,16,relu_0.025_win5_method2_sgd
2,conv1,1,17,relu_0.025_win5_method2_sgd
2,layer1,1,17,relu_0.025_win5_method2_sgd
2,layer2,1,17,relu_0.025_win5_method2_sgd
2,layer3,2,17,relu_0.025_win5_method2_sgd
2,layer4,7,17,relu_0.025_win5_method2_sgd
2,conv1,1,18,relu_0.025_win5_method2_sgd
2,layer1,1,18,relu_0.025_win5_method2_sgd
2,layer2,1,18,relu_0.025_win5_method2_sgd
2,layer3,2,18,relu_0.025_win5_method2_sgd
2,layer4,14,18,relu_0.025_win5_method2_sgd
2,conv1,1,19,relu_0.025_win5_method2_sgd
2,layer1,1,19,relu_0.025_win5_method2_sgd
2,layer2,1,19,relu_0.025_win5_method2_sgd
2,layer3,1,19,relu_0.025_win5_method2_sgd
2,layer4,13,19,relu_0.025_win5_method2_sgd
