task,layer,inactive_count,epoch,model
3,layer4,482,6,relu_0.05_win50_method2_adam
3,conv1,2,7,relu_0.05_win50_method2_adam
3,layer1,1,7,relu_0.05_win50_method2_adam
3,layer2,10,7,relu_0.05_win50_method2_adam
3,layer3,3,7,relu_0.05_win50_method2_adam
3,layer4,479,7,relu_0.05_win50_method2_adam
3,conv1,2,8,relu_0.05_win50_method2_adam
3,layer1,1,8,relu_0.05_win50_method2_adam
3,layer2,10,8,relu_0.05_win50_method2_adam
3,layer3,3,8,relu_0.05_win50_method2_adam
3,layer4,476,8,relu_0.05_win50_method2_adam
3,conv1,3,9,relu_0.05_win50_method2_adam
3,layer1,1,9,relu_0.05_win50_method2_adam
3,layer2,10,9,relu_0.05_win50_method2_adam
3,layer3,3,9,relu_0.05_win50_method2_adam
3,layer4,478,9,relu_0.05_win50_method2_adam
3,conv1,2,10,relu_0.05_win50_method2_adam
3,layer1,1,10,relu_0.05_win50_method2_adam
3,layer2,11,10,relu_0.05_win50_method2_adam
3,layer3,3,10,relu_0.05_win50_method2_adam
3,layer4,167,10,relu_0.05_win50_method2_adam
3,conv1,2,11,relu_0.05_win50_method2_adam
3,layer1,3,11,relu_0.05_win50_method2_adam
3,layer2,7,11,relu_0.05_win50_method2_adam
3,layer3,2,11,relu_0.05_win50_method2_adam
3,layer4,442,11,relu_0.05_win50_method2_adam
3,conv1,2,12,relu_0.05_win50_method2_adam
3,layer1,5,12,relu_0.05_win50_method2_adam
3,layer2,12,12,relu_0.05_win50_method2_adam
3,layer3,3,12,relu_0.05_win50_method2_adam
3,layer4,442,12,relu_0.05_win50_method2_adam
3,conv1,2,13,relu_0.05_win50_method2_adam
3,layer1,4,13,relu_0.05_win50_method2_adam
3,layer2,10,13,relu_0.05_win50_method2_adam
3,layer3,2,13,relu_0.05_win50_method2_adam
3,layer4,441,13,relu_0.05_win50_method2_adam
3,conv1,4,14,relu_0.05_win50_method2_adam
3,layer1,4,14,relu_0.05_win50_method2_adam
3,layer2,12,14,relu_0.05_win50_method2_adam
3,layer3,4,14,relu_0.05_win50_method2_adam
3,layer4,441,14,relu_0.05_win50_method2_adam
3,conv1,3,15,relu_0.05_win50_method2_adam
3,layer1,5,15,relu_0.05_win50_method2_adam
3,layer2,11,15,relu_0.05_win50_method2_adam
3,layer3,4,15,relu_0.05_win50_method2_adam
3,layer4,443,15,relu_0.05_win50_method2_adam
3,conv1,5,16,relu_0.05_win50_method2_adam
3,layer1,4,16,relu_0.05_win50_method2_adam
3,layer2,11,16,relu_0.05_win50_method2_adam
3,layer3,3,16,relu_0.05_win50_method2_adam
3,layer4,435,16,relu_0.05_win50_method2_adam
3,conv1,5,17,relu_0.05_win50_method2_adam
3,layer1,4,17,relu_0.05_win50_method2_adam
3,layer2,11,17,relu_0.05_win50_method2_adam
3,layer3,3,17,relu_0.05_win50_method2_adam
3,layer4,434,17,relu_0.05_win50_method2_adam
3,conv1,4,18,relu_0.05_win50_method2_adam
3,layer1,4,18,relu_0.05_win50_method2_adam
3,layer2,9,18,relu_0.05_win50_method2_adam
3,layer3,1,18,relu_0.05_win50_method2_adam
3,layer4,430,18,relu_0.05_win50_method2_adam
3,conv1,5,19,relu_0.05_win50_method2_adam
3,layer1,4,19,relu_0.05_win50_method2_adam
3,layer2,9,19,relu_0.05_win50_method2_adam
3,layer3,6,19,relu_0.05_win50_method2_adam
3,layer4,414,19,relu_0.05_win50_method2_adam
3,conv1,5,20,relu_0.05_win50_method2_adam
3,layer1,4,20,relu_0.05_win50_method2_adam
3,layer2,8,20,relu_0.05_win50_method2_adam
3,layer3,6,20,relu_0.05_win50_method2_adam
3,layer4,174,20,relu_0.05_win50_method2_adam
3,conv1,5,21,relu_0.05_win50_method2_adam
3,layer1,3,21,relu_0.05_win50_method2_adam
3,layer2,6,21,relu_0.05_win50_method2_adam
3,layer3,7,21,relu_0.05_win50_method2_adam
3,layer4,393,21,relu_0.05_win50_method2_adam
3,conv1,6,22,relu_0.05_win50_method2_adam
3,layer1,2,22,relu_0.05_win50_method2_adam
3,layer2,7,22,relu_0.05_win50_method2_adam
3,layer3,6,22,relu_0.05_win50_method2_adam
3,layer4,389,22,relu_0.05_win50_method2_adam
3,conv1,6,23,relu_0.05_win50_method2_adam
3,layer1,2,23,relu_0.05_win50_method2_adam
3,layer2,7,23,relu_0.05_win50_method2_adam
3,layer3,3,23,relu_0.05_win50_method2_adam
3,layer4,387,23,relu_0.05_win50_method2_adam
3,conv1,6,24,relu_0.05_win50_method2_adam
3,layer1,2,24,relu_0.05_win50_method2_adam
3,layer2,7,24,relu_0.05_win50_method2_adam
3,layer3,6,24,relu_0.05_win50_method2_adam
3,layer4,327,24,relu_0.05_win50_method2_adam
3,conv1,7,25,relu_0.05_win50_method2_adam
3,layer1,2,25,relu_0.05_win50_method2_adam
3,layer2,6,25,relu_0.05_win50_method2_adam
3,layer3,9,25,relu_0.05_win50_method2_adam
3,layer4,361,25,relu_0.05_win50_method2_adam
3,conv1,6,26,relu_0.05_win50_method2_adam
3,layer1,2,26,relu_0.05_win50_method2_adam
3,layer2,7,26,relu_0.05_win50_method2_adam
3,layer3,7,26,relu_0.05_win50_method2_adam
3,layer4,340,26,relu_0.05_win50_method2_adam
3,conv1,6,27,relu_0.05_win50_method2_adam
3,layer1,2,27,relu_0.05_win50_method2_adam
3,layer2,8,27,relu_0.05_win50_method2_adam
3,layer3,6,27,relu_0.05_win50_method2_adam
3,layer4,361,27,relu_0.05_win50_method2_adam
3,conv1,5,28,relu_0.05_win50_method2_adam
3,layer1,2,28,relu_0.05_win50_method2_adam
3,layer2,7,28,relu_0.05_win50_method2_adam
3,layer3,8,28,relu_0.05_win50_method2_adam
3,layer4,354,28,relu_0.05_win50_method2_adam
3,conv1,6,29,relu_0.05_win50_method2_adam
3,layer1,1,29,relu_0.05_win50_method2_adam
3,layer2,7,29,relu_0.05_win50_method2_adam
3,layer3,6,29,relu_0.05_win50_method2_adam
3,layer4,348,29,relu_0.05_win50_method2_adam
3,conv1,6,30,relu_0.05_win50_method2_adam
3,layer1,3,30,relu_0.05_win50_method2_adam
3,layer2,6,30,relu_0.05_win50_method2_adam
3,layer3,3,30,relu_0.05_win50_method2_adam
3,layer4,73,30,relu_0.05_win50_method2_adam
3,conv1,5,31,relu_0.05_win50_method2_adam
3,layer1,5,31,relu_0.05_win50_method2_adam
3,layer2,6,31,relu_0.05_win50_method2_adam
3,layer3,7,31,relu_0.05_win50_method2_adam
3,layer4,353,31,relu_0.05_win50_method2_adam
3,conv1,5,32,relu_0.05_win50_method2_adam
3,layer1,3,32,relu_0.05_win50_method2_adam
3,layer2,4,32,relu_0.05_win50_method2_adam
3,layer3,5,32,relu_0.05_win50_method2_adam
3,layer4,355,32,relu_0.05_win50_method2_adam
3,conv1,5,33,relu_0.05_win50_method2_adam
3,layer1,1,33,relu_0.05_win50_method2_adam
3,layer2,5,33,relu_0.05_win50_method2_adam
3,layer3,7,33,relu_0.05_win50_method2_adam
3,layer4,342,33,relu_0.05_win50_method2_adam
3,conv1,5,34,relu_0.05_win50_method2_adam
3,layer1,2,34,relu_0.05_win50_method2_adam
3,layer2,6,34,relu_0.05_win50_method2_adam
3,layer3,4,34,relu_0.05_win50_method2_adam
3,layer4,350,34,relu_0.05_win50_method2_adam
3,conv1,5,35,relu_0.05_win50_method2_adam
3,layer1,4,35,relu_0.05_win50_method2_adam
3,layer2,6,35,relu_0.05_win50_method2_adam
3,layer3,8,35,relu_0.05_win50_method2_adam
3,layer4,345,35,relu_0.05_win50_method2_adam
3,conv1,5,36,relu_0.05_win50_method2_adam
3,layer1,3,36,relu_0.05_win50_method2_adam
3,layer2,6,36,relu_0.05_win50_method2_adam
3,layer3,5,36,relu_0.05_win50_method2_adam
3,layer4,298,36,relu_0.05_win50_method2_adam
3,conv1,6,37,relu_0.05_win50_method2_adam
3,layer1,3,37,relu_0.05_win50_method2_adam
3,layer2,7,37,relu_0.05_win50_method2_adam
3,layer3,2,37,relu_0.05_win50_method2_adam
3,layer4,330,37,relu_0.05_win50_method2_adam
3,conv1,6,38,relu_0.05_win50_method2_adam
3,layer1,3,38,relu_0.05_win50_method2_adam
3,layer2,6,38,relu_0.05_win50_method2_adam
3,layer3,5,38,relu_0.05_win50_method2_adam
3,layer4,287,38,relu_0.05_win50_method2_adam
3,conv1,6,39,relu_0.05_win50_method2_adam
3,layer1,2,39,relu_0.05_win50_method2_adam
3,layer2,7,39,relu_0.05_win50_method2_adam
3,layer3,5,39,relu_0.05_win50_method2_adam
3,layer4,291,39,relu_0.05_win50_method2_adam
3,conv1,6,40,relu_0.05_win50_method2_adam
3,layer1,3,40,relu_0.05_win50_method2_adam
3,layer2,7,40,relu_0.05_win50_method2_adam
3,layer3,5,40,relu_0.05_win50_method2_adam
3,layer4,74,40,relu_0.05_win50_method2_adam
3,conv1,6,41,relu_0.05_win50_method2_adam
3,layer1,2,41,relu_0.05_win50_method2_adam
3,layer2,6,41,relu_0.05_win50_method2_adam
3,layer3,7,41,relu_0.05_win50_method2_adam
3,layer4,290,41,relu_0.05_win50_method2_adam
3,conv1,6,42,relu_0.05_win50_method2_adam
3,layer1,2,42,relu_0.05_win50_method2_adam
3,layer2,5,42,relu_0.05_win50_method2_adam
3,layer3,8,42,relu_0.05_win50_method2_adam
3,layer4,273,42,relu_0.05_win50_method2_adam
3,conv1,6,43,relu_0.05_win50_method2_adam
3,layer1,2,43,relu_0.05_win50_method2_adam
3,layer2,6,43,relu_0.05_win50_method2_adam
3,layer3,6,43,relu_0.05_win50_method2_adam
3,layer4,247,43,relu_0.05_win50_method2_adam
3,conv1,6,44,relu_0.05_win50_method2_adam
3,layer1,4,44,relu_0.05_win50_method2_adam
3,layer2,6,44,relu_0.05_win50_method2_adam
3,layer3,9,44,relu_0.05_win50_method2_adam
3,layer4,267,44,relu_0.05_win50_method2_adam
3,conv1,5,45,relu_0.05_win50_method2_adam
3,layer1,3,45,relu_0.05_win50_method2_adam
3,layer2,6,45,relu_0.05_win50_method2_adam
3,layer3,5,45,relu_0.05_win50_method2_adam
3,layer4,226,45,relu_0.05_win50_method2_adam
3,conv1,6,46,relu_0.05_win50_method2_adam
3,layer1,4,46,relu_0.05_win50_method2_adam
3,layer2,6,46,relu_0.05_win50_method2_adam
3,layer3,6,46,relu_0.05_win50_method2_adam
3,layer4,175,46,relu_0.05_win50_method2_adam
3,conv1,7,47,relu_0.05_win50_method2_adam
3,layer1,4,47,relu_0.05_win50_method2_adam
3,layer2,6,47,relu_0.05_win50_method2_adam
3,layer3,5,47,relu_0.05_win50_method2_adam
3,layer4,171,47,relu_0.05_win50_method2_adam
3,conv1,6,48,relu_0.05_win50_method2_adam
3,layer1,4,48,relu_0.05_win50_method2_adam
3,layer2,8,48,relu_0.05_win50_method2_adam
3,layer3,7,48,relu_0.05_win50_method2_adam
3,layer4,173,48,relu_0.05_win50_method2_adam
3,conv1,5,49,relu_0.05_win50_method2_adam
3,layer1,4,49,relu_0.05_win50_method2_adam
3,layer2,7,49,relu_0.05_win50_method2_adam
3,layer3,5,49,relu_0.05_win50_method2_adam
3,layer4,191,49,relu_0.05_win50_method2_adam
4,conv1,6,0,relu_0.05_win50_method2_adam
4,layer1,4,0,relu_0.05_win50_method2_adam
4,layer2,6,0,relu_0.05_win50_method2_adam
4,layer3,15,0,relu_0.05_win50_method2_adam
4,layer4,425,0,relu_0.05_win50_method2_adam
4,conv1,5,1,relu_0.05_win50_method2_adam
4,layer1,4,1,relu_0.05_win50_method2_adam
4,layer2,7,1,relu_0.05_win50_method2_adam
4,layer3,15,1,relu_0.05_win50_method2_adam
4,layer4,423,1,relu_0.05_win50_method2_adam
4,conv1,6,2,relu_0.05_win50_method2_adam
4,layer1,4,2,relu_0.05_win50_method2_adam
4,layer2,5,2,relu_0.05_win50_method2_adam
4,layer3,15,2,relu_0.05_win50_method2_adam
4,layer4,419,2,relu_0.05_win50_method2_adam
4,conv1,6,3,relu_0.05_win50_method2_adam
4,layer1,4,3,relu_0.05_win50_method2_adam
4,layer2,7,3,relu_0.05_win50_method2_adam
4,layer3,11,3,relu_0.05_win50_method2_adam
4,layer4,416,3,relu_0.05_win50_method2_adam
4,conv1,6,4,relu_0.05_win50_method2_adam
4,layer1,4,4,relu_0.05_win50_method2_adam
4,layer2,7,4,relu_0.05_win50_method2_adam
4,layer3,14,4,relu_0.05_win50_method2_adam
4,layer4,414,4,relu_0.05_win50_method2_adam
4,conv1,7,5,relu_0.05_win50_method2_adam
4,layer1,4,5,relu_0.05_win50_method2_adam
4,layer2,5,5,relu_0.05_win50_method2_adam
4,layer3,11,5,relu_0.05_win50_method2_adam
4,layer4,407,5,relu_0.05_win50_method2_adam
4,conv1,6,6,relu_0.05_win50_method2_adam
4,layer1,4,6,relu_0.05_win50_method2_adam
4,layer2,6,6,relu_0.05_win50_method2_adam
4,layer3,12,6,relu_0.05_win50_method2_adam
4,layer4,411,6,relu_0.05_win50_method2_adam
4,conv1,7,7,relu_0.05_win50_method2_adam
4,layer1,4,7,relu_0.05_win50_method2_adam
4,layer2,6,7,relu_0.05_win50_method2_adam
4,layer3,12,7,relu_0.05_win50_method2_adam
4,layer4,411,7,relu_0.05_win50_method2_adam
4,conv1,6,8,relu_0.05_win50_method2_adam
4,layer1,5,8,relu_0.05_win50_method2_adam
4,layer2,8,8,relu_0.05_win50_method2_adam
4,layer3,8,8,relu_0.05_win50_method2_adam
4,layer4,411,8,relu_0.05_win50_method2_adam
4,conv1,7,9,relu_0.05_win50_method2_adam
4,layer1,4,9,relu_0.05_win50_method2_adam
4,layer2,10,9,relu_0.05_win50_method2_adam
4,layer3,10,9,relu_0.05_win50_method2_adam
4,layer4,407,9,relu_0.05_win50_method2_adam
4,conv1,7,10,relu_0.05_win50_method2_adam
4,layer1,2,10,relu_0.05_win50_method2_adam
4,layer2,10,10,relu_0.05_win50_method2_adam
4,layer3,3,10,relu_0.05_win50_method2_adam
4,layer4,323,10,relu_0.05_win50_method2_adam
4,conv1,7,11,relu_0.05_win50_method2_adam
4,layer1,2,11,relu_0.05_win50_method2_adam
4,layer2,10,11,relu_0.05_win50_method2_adam
4,layer3,8,11,relu_0.05_win50_method2_adam
4,layer4,385,11,relu_0.05_win50_method2_adam
4,conv1,7,12,relu_0.05_win50_method2_adam
4,layer1,2,12,relu_0.05_win50_method2_adam
4,layer2,8,12,relu_0.05_win50_method2_adam
4,layer3,8,12,relu_0.05_win50_method2_adam
4,layer4,384,12,relu_0.05_win50_method2_adam
4,conv1,7,13,relu_0.05_win50_method2_adam
4,layer1,3,13,relu_0.05_win50_method2_adam
4,layer2,9,13,relu_0.05_win50_method2_adam
4,layer3,10,13,relu_0.05_win50_method2_adam
4,layer4,387,13,relu_0.05_win50_method2_adam
4,conv1,7,14,relu_0.05_win50_method2_adam
4,layer1,3,14,relu_0.05_win50_method2_adam
4,layer2,8,14,relu_0.05_win50_method2_adam
4,layer3,8,14,relu_0.05_win50_method2_adam
4,layer4,370,14,relu_0.05_win50_method2_adam
4,conv1,7,15,relu_0.05_win50_method2_adam
4,layer1,3,15,relu_0.05_win50_method2_adam
4,layer2,7,15,relu_0.05_win50_method2_adam
4,layer3,10,15,relu_0.05_win50_method2_adam
4,layer4,374,15,relu_0.05_win50_method2_adam
4,conv1,7,16,relu_0.05_win50_method2_adam
4,layer1,3,16,relu_0.05_win50_method2_adam
4,layer2,7,16,relu_0.05_win50_method2_adam
4,layer3,10,16,relu_0.05_win50_method2_adam
4,layer4,364,16,relu_0.05_win50_method2_adam
4,conv1,8,17,relu_0.05_win50_method2_adam
4,layer1,2,17,relu_0.05_win50_method2_adam
4,layer2,8,17,relu_0.05_win50_method2_adam
4,layer3,7,17,relu_0.05_win50_method2_adam
4,layer4,361,17,relu_0.05_win50_method2_adam
4,conv1,7,18,relu_0.05_win50_method2_adam
4,layer1,3,18,relu_0.05_win50_method2_adam
4,layer2,8,18,relu_0.05_win50_method2_adam
4,layer3,9,18,relu_0.05_win50_method2_adam
4,layer4,358,18,relu_0.05_win50_method2_adam
4,conv1,7,19,relu_0.05_win50_method2_adam
4,layer1,3,19,relu_0.05_win50_method2_adam
4,layer2,5,19,relu_0.05_win50_method2_adam
4,layer3,12,19,relu_0.05_win50_method2_adam
4,layer4,347,19,relu_0.05_win50_method2_adam
4,conv1,6,20,relu_0.05_win50_method2_adam
4,layer1,1,20,relu_0.05_win50_method2_adam
4,layer2,6,20,relu_0.05_win50_method2_adam
4,layer3,7,20,relu_0.05_win50_method2_adam
4,layer4,229,20,relu_0.05_win50_method2_adam
4,conv1,8,21,relu_0.05_win50_method2_adam
4,layer1,3,21,relu_0.05_win50_method2_adam
4,layer2,8,21,relu_0.05_win50_method2_adam
4,layer3,11,21,relu_0.05_win50_method2_adam
4,layer4,332,21,relu_0.05_win50_method2_adam
4,conv1,9,22,relu_0.05_win50_method2_adam
4,layer1,2,22,relu_0.05_win50_method2_adam
4,layer2,10,22,relu_0.05_win50_method2_adam
4,layer3,8,22,relu_0.05_win50_method2_adam
4,layer4,324,22,relu_0.05_win50_method2_adam
4,conv1,8,23,relu_0.05_win50_method2_adam
4,layer1,3,23,relu_0.05_win50_method2_adam
4,layer2,10,23,relu_0.05_win50_method2_adam
4,layer3,4,23,relu_0.05_win50_method2_adam
4,layer4,313,23,relu_0.05_win50_method2_adam
4,conv1,7,24,relu_0.05_win50_method2_adam
4,layer1,3,24,relu_0.05_win50_method2_adam
4,layer2,9,24,relu_0.05_win50_method2_adam
4,layer3,7,24,relu_0.05_win50_method2_adam
4,layer4,305,24,relu_0.05_win50_method2_adam
4,conv1,9,25,relu_0.05_win50_method2_adam
4,layer1,2,25,relu_0.05_win50_method2_adam
4,layer2,9,25,relu_0.05_win50_method2_adam
4,layer3,6,25,relu_0.05_win50_method2_adam
4,layer4,301,25,relu_0.05_win50_method2_adam
4,conv1,8,26,relu_0.05_win50_method2_adam
4,layer1,2,26,relu_0.05_win50_method2_adam
4,layer2,9,26,relu_0.05_win50_method2_adam
4,layer3,7,26,relu_0.05_win50_method2_adam
4,layer4,298,26,relu_0.05_win50_method2_adam
4,conv1,8,27,relu_0.05_win50_method2_adam
4,layer1,1,27,relu_0.05_win50_method2_adam
4,layer2,11,27,relu_0.05_win50_method2_adam
4,layer3,10,27,relu_0.05_win50_method2_adam
4,layer4,307,27,relu_0.05_win50_method2_adam
4,conv1,8,28,relu_0.05_win50_method2_adam
4,layer1,3,28,relu_0.05_win50_method2_adam
4,layer2,11,28,relu_0.05_win50_method2_adam
4,layer3,8,28,relu_0.05_win50_method2_adam
4,layer4,288,28,relu_0.05_win50_method2_adam
4,conv1,7,29,relu_0.05_win50_method2_adam
4,layer1,4,29,relu_0.05_win50_method2_adam
4,layer2,10,29,relu_0.05_win50_method2_adam
4,layer3,8,29,relu_0.05_win50_method2_adam
4,layer4,302,29,relu_0.05_win50_method2_adam
4,conv1,8,30,relu_0.05_win50_method2_adam
4,layer1,2,30,relu_0.05_win50_method2_adam
4,layer2,10,30,relu_0.05_win50_method2_adam
4,layer3,6,30,relu_0.05_win50_method2_adam
4,layer4,207,30,relu_0.05_win50_method2_adam
4,conv1,8,31,relu_0.05_win50_method2_adam
4,layer1,3,31,relu_0.05_win50_method2_adam
4,layer2,10,31,relu_0.05_win50_method2_adam
4,layer3,10,31,relu_0.05_win50_method2_adam
4,layer4,286,31,relu_0.05_win50_method2_adam
4,conv1,8,32,relu_0.05_win50_method2_adam
4,layer1,3,32,relu_0.05_win50_method2_adam
4,layer2,10,32,relu_0.05_win50_method2_adam
4,layer3,10,32,relu_0.05_win50_method2_adam
4,layer4,280,32,relu_0.05_win50_method2_adam
4,conv1,6,33,relu_0.05_win50_method2_adam
4,layer1,3,33,relu_0.05_win50_method2_adam
4,layer2,10,33,relu_0.05_win50_method2_adam
4,layer3,9,33,relu_0.05_win50_method2_adam
4,layer4,241,33,relu_0.05_win50_method2_adam
4,conv1,7,34,relu_0.05_win50_method2_adam
4,layer1,3,34,relu_0.05_win50_method2_adam
4,layer2,10,34,relu_0.05_win50_method2_adam
4,layer3,10,34,relu_0.05_win50_method2_adam
4,layer4,225,34,relu_0.05_win50_method2_adam
4,conv1,8,35,relu_0.05_win50_method2_adam
4,layer1,3,35,relu_0.05_win50_method2_adam
4,layer2,10,35,relu_0.05_win50_method2_adam
4,layer3,11,35,relu_0.05_win50_method2_adam
4,layer4,189,35,relu_0.05_win50_method2_adam
4,conv1,8,36,relu_0.05_win50_method2_adam
4,layer1,3,36,relu_0.05_win50_method2_adam
4,layer2,10,36,relu_0.05_win50_method2_adam
4,layer3,12,36,relu_0.05_win50_method2_adam
4,layer4,212,36,relu_0.05_win50_method2_adam
4,conv1,8,37,relu_0.05_win50_method2_adam
4,layer1,3,37,relu_0.05_win50_method2_adam
4,layer2,10,37,relu_0.05_win50_method2_adam
4,layer3,11,37,relu_0.05_win50_method2_adam
4,layer4,215,37,relu_0.05_win50_method2_adam
4,conv1,8,38,relu_0.05_win50_method2_adam
4,layer1,3,38,relu_0.05_win50_method2_adam
4,layer2,10,38,relu_0.05_win50_method2_adam
4,layer3,12,38,relu_0.05_win50_method2_adam
4,layer4,218,38,relu_0.05_win50_method2_adam
4,conv1,7,39,relu_0.05_win50_method2_adam
4,layer1,3,39,relu_0.05_win50_method2_adam
4,layer2,9,39,relu_0.05_win50_method2_adam
4,layer3,8,39,relu_0.05_win50_method2_adam
4,layer4,234,39,relu_0.05_win50_method2_adam
4,conv1,7,40,relu_0.05_win50_method2_adam
4,layer1,3,40,relu_0.05_win50_method2_adam
4,layer2,9,40,relu_0.05_win50_method2_adam
4,layer3,7,40,relu_0.05_win50_method2_adam
4,layer4,153,40,relu_0.05_win50_method2_adam
4,conv1,8,41,relu_0.05_win50_method2_adam
4,layer1,2,41,relu_0.05_win50_method2_adam
4,layer2,8,41,relu_0.05_win50_method2_adam
4,layer3,10,41,relu_0.05_win50_method2_adam
4,layer4,215,41,relu_0.05_win50_method2_adam
4,conv1,8,42,relu_0.05_win50_method2_adam
4,layer1,2,42,relu_0.05_win50_method2_adam
4,layer2,9,42,relu_0.05_win50_method2_adam
4,layer3,7,42,relu_0.05_win50_method2_adam
4,layer4,183,42,relu_0.05_win50_method2_adam
4,conv1,7,43,relu_0.05_win50_method2_adam
4,layer1,2,43,relu_0.05_win50_method2_adam
4,layer2,11,43,relu_0.05_win50_method2_adam
4,layer3,12,43,relu_0.05_win50_method2_adam
4,layer4,199,43,relu_0.05_win50_method2_adam
4,conv1,8,44,relu_0.05_win50_method2_adam
4,layer1,2,44,relu_0.05_win50_method2_adam
4,layer2,11,44,relu_0.05_win50_method2_adam
4,layer3,11,44,relu_0.05_win50_method2_adam
4,layer4,177,44,relu_0.05_win50_method2_adam
4,conv1,8,45,relu_0.05_win50_method2_adam
4,layer1,2,45,relu_0.05_win50_method2_adam
4,layer2,10,45,relu_0.05_win50_method2_adam
4,layer3,8,45,relu_0.05_win50_method2_adam
4,layer4,166,45,relu_0.05_win50_method2_adam
4,conv1,8,46,relu_0.05_win50_method2_adam
4,layer1,1,46,relu_0.05_win50_method2_adam
4,layer2,9,46,relu_0.05_win50_method2_adam
4,layer3,11,46,relu_0.05_win50_method2_adam
4,layer4,177,46,relu_0.05_win50_method2_adam
4,conv1,8,47,relu_0.05_win50_method2_adam
4,layer1,2,47,relu_0.05_win50_method2_adam
4,layer2,9,47,relu_0.05_win50_method2_adam
4,layer3,11,47,relu_0.05_win50_method2_adam
4,layer4,170,47,relu_0.05_win50_method2_adam
4,conv1,8,48,relu_0.05_win50_method2_adam
4,layer1,1,48,relu_0.05_win50_method2_adam
4,layer2,11,48,relu_0.05_win50_method2_adam
4,layer3,11,48,relu_0.05_win50_method2_adam
4,layer4,161,48,relu_0.05_win50_method2_adam
4,conv1,8,49,relu_0.05_win50_method2_adam
4,layer1,1,49,relu_0.05_win50_method2_adam
4,layer2,11,49,relu_0.05_win50_method2_adam
4,layer3,13,49,relu_0.05_win50_method2_adam
4,layer4,179,49,relu_0.05_win50_method2_adam
5,conv1,9,0,relu_0.05_win50_method2_adam
5,layer1,1,0,relu_0.05_win50_method2_adam
5,layer2,10,0,relu_0.05_win50_method2_adam
5,layer3,19,0,relu_0.05_win50_method2_adam
5,layer4,323,0,relu_0.05_win50_method2_adam
5,conv1,9,1,relu_0.05_win50_method2_adam
5,layer1,1,1,relu_0.05_win50_method2_adam
5,layer2,9,1,relu_0.05_win50_method2_adam
5,layer3,13,1,relu_0.05_win50_method2_adam
5,layer4,312,1,relu_0.05_win50_method2_adam
5,conv1,9,2,relu_0.05_win50_method2_adam
5,layer1,1,2,relu_0.05_win50_method2_adam
5,layer2,9,2,relu_0.05_win50_method2_adam
5,layer3,10,2,relu_0.05_win50_method2_adam
5,layer4,300,2,relu_0.05_win50_method2_adam
5,conv1,9,3,relu_0.05_win50_method2_adam
5,layer1,2,3,relu_0.05_win50_method2_adam
5,layer2,8,3,relu_0.05_win50_method2_adam
5,layer3,8,3,relu_0.05_win50_method2_adam
5,layer4,302,3,relu_0.05_win50_method2_adam
5,conv1,10,4,relu_0.05_win50_method2_adam
5,layer1,1,4,relu_0.05_win50_method2_adam
5,layer2,8,4,relu_0.05_win50_method2_adam
5,layer3,7,4,relu_0.05_win50_method2_adam
5,layer4,293,4,relu_0.05_win50_method2_adam
5,conv1,10,5,relu_0.05_win50_method2_adam
5,layer1,1,5,relu_0.05_win50_method2_adam
5,layer2,8,5,relu_0.05_win50_method2_adam
5,layer3,6,5,relu_0.05_win50_method2_adam
5,layer4,291,5,relu_0.05_win50_method2_adam
5,conv1,10,6,relu_0.05_win50_method2_adam
5,layer1,2,6,relu_0.05_win50_method2_adam
5,layer2,8,6,relu_0.05_win50_method2_adam
5,layer3,7,6,relu_0.05_win50_method2_adam
5,layer4,284,6,relu_0.05_win50_method2_adam
5,conv1,10,7,relu_0.05_win50_method2_adam
5,layer1,2,7,relu_0.05_win50_method2_adam
5,layer2,8,7,relu_0.05_win50_method2_adam
5,layer3,7,7,relu_0.05_win50_method2_adam
5,layer4,289,7,relu_0.05_win50_method2_adam
5,conv1,10,8,relu_0.05_win50_method2_adam
5,layer1,2,8,relu_0.05_win50_method2_adam
5,layer2,8,8,relu_0.05_win50_method2_adam
5,layer3,7,8,relu_0.05_win50_method2_adam
5,layer4,284,8,relu_0.05_win50_method2_adam
5,conv1,9,9,relu_0.05_win50_method2_adam
5,layer1,2,9,relu_0.05_win50_method2_adam
5,layer2,8,9,relu_0.05_win50_method2_adam
5,layer3,7,9,relu_0.05_win50_method2_adam
